hMOF-1003823-(id_56045),19.40649576802033
hMOF-1003824-(id_56044),4.46448429306081
hMOF-1003825-(id_56047),5.061718584633602
hMOF-1003826-(id_56048),1.3521329802709674
hMOF-1003827-(id_56046),5.165459458115354
hMOF-1003920-(id_56141),18.216484488072314
hMOF-1003921-(id_56143),24.25768740431108
hMOF-1003922-(id_56142),20.56376538776251
hMOF-1003923-(id_56146),16.618681979545066
hMOF-1003924-(id_56144),20.55428657657317
hMOF-1003925-(id_56145),32.965305107431945
hMOF-1003926-(id_56147),32.28973145397927
hMOF-1003927-(id_56148),31.83624164591081
hMOF-1003928-(id_56149),32.668536497902906
hMOF-1003929-(id_56151),31.043982970869035
hMOF-1003930-(id_56154),31.387261895374795
hMOF-1003931-(id_56150),33.06421192579545
hMOF-1003932-(id_56153),32.312502340258405
hMOF-1003933-(id_56152),32.449362713460864
hMOF-1003934-(id_56157),29.43701165405732
hMOF-1003935-(id_56155),28.570876268092203
hMOF-1003936-(id_56156),26.04913867875285
hMOF-1003937-(id_56158),27.24988830771163
hMOF-1003938-(id_56160),8.21884067442668
hMOF-1003939-(id_56159),5.784772813072483
hMOF-1003940-(id_56161),5.736242390110407
hMOF-1003941-(id_56164),4.269482781126019
hMOF-1003942-(id_56163),8.158955033493081
hMOF-1003943-(id_56165),8.860832808780462
hMOF-1003944-(id_56162),5.875982843129134
hMOF-1003945-(id_56166),7.189391820077682
hMOF-1003946-(id_56167),6.161530126272198
hMOF-1003947-(id_56168),3.637624405131265
hMOF-1003948-(id_56169),8.76941743248253
hMOF-1003949-(id_56171),7.651795776162095
hMOF-1003950-(id_56172),6.769451279151732
hMOF-1003951-(id_56170),6.478587760343737
hMOF-1003952-(id_56173),6.553602838250991
hMOF-1003953-(id_56174),7.519631501724682
hMOF-1003954-(id_56175),7.615180373290771
hMOF-1003955-(id_56176),8.217509607657702
hMOF-1003956-(id_56177),7.382525753907497
hMOF-1003957-(id_56178),6.409559382649103
hMOF-1003958-(id_56179),7.349311790409469
hMOF-1003959-(id_56181),5.626839209778871
hMOF-1003960-(id_56182),5.05670658542627
hMOF-1003961-(id_56180),16.95414585675667
hMOF-1003962-(id_56183),15.16236955276124
hMOF-1003963-(id_56184),16.60722834841403
hMOF-1003964-(id_56186),15.699896404295824
hMOF-1003965-(id_56185),19.602060256725878
hMOF-1003966-(id_56187),25.57567954629445
hMOF-1003967-(id_56188),34.84407140598099
hMOF-1003968-(id_56190),26.264616813003265
hMOF-1003969-(id_56189),26.653637587398716
hMOF-1003970-(id_56191),28.209391847521225
hMOF-1003971-(id_56192),28.76127469352948
hMOF-1003972-(id_56194),24.741868583373343
hMOF-1003973-(id_56193),22.182895423825403
hMOF-1003974-(id_56195),15.167418482784893
hMOF-1003975-(id_56197),16.6293485023301
hMOF-1003976-(id_56196),18.47574999124156
hMOF-1003977-(id_56198),16.64440470966354
hMOF-1003978-(id_56199),29.699515377721568
hMOF-1003979-(id_56201),24.128897594365903
hMOF-1003980-(id_56200),40.91332558824426
hMOF-1003981-(id_56202),26.893391017572338
hMOF-1003982-(id_56204),23.447053221210357
hMOF-1003983-(id_56203),31.257979595937485
hMOF-1003984-(id_56207),23.587712466234358
hMOF-1003985-(id_56205),25.26286483439183
hMOF-1003986-(id_56206),15.18702105920194
hMOF-1003987-(id_56208),24.38769406981743
hMOF-1003988-(id_56209),28.08127029706876
hMOF-1003989-(id_56210),20.72026179670972
hMOF-1003990-(id_56211),25.647694619797644
hMOF-1003991-(id_56212),6.090605018134328
hMOF-1003992-(id_56214),6.777267632773516
hMOF-1003993-(id_56216),11.43764381028906
hMOF-1003994-(id_56213),12.083113250695412
hMOF-1003995-(id_56215),10.9377509453745
hMOF-1003996-(id_56217),8.16047517166467
hMOF-1003997-(id_56218),9.713662252363669
hMOF-1003998-(id_56219),6.757996646881357
hMOF-1003999-(id_56220),8.503596977768376
hMOF-1004-(id_16342),34.54569315612897
hMOF-10040-(id_25229),25.22164895619951
hMOF-1004000-(id_56221),7.015574238641307
hMOF-1004001-(id_56223),10.734552725212664
hMOF-1004002-(id_56225),8.6582215956009
hMOF-1004003-(id_56222),13.60405160234748
hMOF-1004004-(id_56224),13.300256094398096
hMOF-1004005-(id_56226),11.331480452275786
hMOF-1004006-(id_56227),11.62061501412903
hMOF-1004007-(id_56228),10.347629000091226
hMOF-1004008-(id_56229),9.566691713016954
hMOF-1004009-(id_56230),8.432724211253802
hMOF-1004010-(id_56231),7.110391920782007
hMOF-1004011-(id_56232),8.099833597938368
hMOF-1004012-(id_56233),9.1599500428668
hMOF-1004013-(id_56234),8.628997885016464
hMOF-1004014-(id_56235),7.532003742072479
hMOF-1004015-(id_56237),12.227217167002024
hMOF-1004016-(id_56236),9.917875107255004
hMOF-1004017-(id_56238),9.672275523973578
hMOF-1004018-(id_56242),12.313039210343284
hMOF-1004019-(id_56240),9.581283213950195
hMOF-1004020-(id_56239),11.665908049304482
hMOF-1004021-(id_56241),8.663863768110327
hMOF-1004022-(id_56243),11.560836482888952
hMOF-1004023-(id_56244),12.310829430628845
hMOF-1004024-(id_56246),10.33658201250392
hMOF-1004025-(id_56245),11.75051637101661
hMOF-1004026-(id_56247),9.484087021942914
hMOF-1004027-(id_56249),9.596918582276825
hMOF-1004028-(id_56248),8.96625817457178
hMOF-1004029-(id_56251),22.14274437122385
hMOF-1004030-(id_56252),8.993876041282586
hMOF-1004031-(id_56250),9.570392448452392
hMOF-1004032-(id_56253),4.888990430117199
hMOF-1004033-(id_56257),7.696022065060654
hMOF-1004034-(id_56255),7.448674653087218
hMOF-1004035-(id_56254),26.60568593952452
hMOF-1004036-(id_56256),26.596046584482963
hMOF-1004037-(id_56258),13.132982002423663
hMOF-1004038-(id_56260),27.354617826928
hMOF-1004039-(id_56261),11.34112696350561
hMOF-1004040-(id_56259),17.168082273731464
hMOF-1004041-(id_56262),14.28431528181753
hMOF-1004042-(id_56263),30.02499744070542
hMOF-1004043-(id_56265),13.962160696440051
hMOF-1004044-(id_56264),28.541076724707736
hMOF-1004045-(id_56266),13.948704518673557
hMOF-1004046-(id_56269),29.311188057340345
hMOF-1004047-(id_56268),27.58580855228289
hMOF-1004048-(id_56267),28.13560045568323
hMOF-1004049-(id_56270),27.712856027316004
hMOF-1004050-(id_56272),5.276535585629724
hMOF-1004051-(id_56271),6.482699141954378
hMOF-1004052-(id_56273),5.49195354468802
hMOF-1004053-(id_56275),2.43723361540016
hMOF-1004054-(id_56274),9.52806720172285
hMOF-1004055-(id_56276),6.537506235433158
hMOF-1004056-(id_56277),6.4428301497872775
hMOF-1004057-(id_56279),5.513006855215719
hMOF-1004058-(id_56278),6.091061888077039
hMOF-1004059-(id_56280),3.6447156379265406
hMOF-1004060-(id_56281),3.67154667199317
hMOF-1004061-(id_56282),6.167949326177266
hMOF-1004062-(id_56283),7.195116598080671
hMOF-1004063-(id_56284),6.879123465714337
hMOF-1004064-(id_56285),2.2300362901608715
hMOF-1004065-(id_55896),15.584566967983484
hMOF-1004066-(id_56287),11.03882180532995
hMOF-1004067-(id_56286),8.12257155159402
hMOF-1004068-(id_56288),16.750018636325308
hMOF-1004069-(id_56290),6.856348964574689
hMOF-1004070-(id_56289),7.9680288233691074
hMOF-1004071-(id_56291),21.804013764084925
hMOF-1004072-(id_56292),8.898982315081406
hMOF-1004073-(id_56295),30.58150520124036
hMOF-1004074-(id_56293),22.66369111479528
hMOF-1004075-(id_56294),24.438566318635505
hMOF-1004076-(id_56296),21.33467007519573
hMOF-1004077-(id_56298),22.09095023753813
hMOF-1004078-(id_56297),18.605873767315423
hMOF-1004079-(id_56300),16.179324372807233
hMOF-1004080-(id_56299),5.409667004002849
hMOF-1004081-(id_56302),12.392155707881162
hMOF-1004082-(id_56306),26.98046257952322
hMOF-1004083-(id_56301),26.116112979102468
hMOF-1004084-(id_56305),20.04491655374985
hMOF-1004085-(id_56303),11.33794440744898
hMOF-1004086-(id_56304),24.00261439699292
hMOF-1004087-(id_56308),23.488133514325305
hMOF-1004088-(id_56309),23.765235406862363
hMOF-1004089-(id_56307),26.17374373750492
hMOF-1004090-(id_56311),20.41085136833738
hMOF-1004091-(id_56312),22.40721855698478
hMOF-1004092-(id_56313),29.301721879850533
hMOF-1004093-(id_56310),21.197614882743824
hMOF-1004094-(id_56315),13.300854485648454
hMOF-1004095-(id_56316),22.26469790689661
hMOF-1004096-(id_56318),19.83020812981649
hMOF-1004097-(id_56317),17.828342734609976
hMOF-1004098-(id_56314),20.11682326593866
hMOF-1004099-(id_56319),19.218812855497585
hMOF-10041-(id_25232),21.66870201983952
hMOF-1004100-(id_56321),15.819940268934014
hMOF-1004101-(id_56320),9.953941645393904
hMOF-1004102-(id_56322),23.646799591336336
hMOF-1004103-(id_56323),25.212945847955567
hMOF-1004104-(id_56324),22.306048096200648
hMOF-1004105-(id_56325),20.07219617258487
hMOF-1004106-(id_56326),24.311321731111068
hMOF-1004107-(id_56327),18.88212752147748
hMOF-1004108-(id_56329),20.16643775967078
hMOF-1004109-(id_56328),19.95566717595356
hMOF-1004110-(id_56330),9.141252318624437
hMOF-1004111-(id_56331),10.999800319130538
hMOF-1004112-(id_56332),15.201074409489678
hMOF-1004113-(id_56333),12.75439647611211
hMOF-1004114-(id_56334),12.859315765308471
hMOF-1004115-(id_56335),12.124439982407443
hMOF-1004116-(id_56336),12.71913146723899
hMOF-1004117-(id_56338),12.1255435197637
hMOF-1004118-(id_56337),8.989411210830344
hMOF-1004119-(id_56339),10.634873129558304
hMOF-1004120-(id_56340),11.09043229701016
hMOF-1004121-(id_56342),6.731084162802586
hMOF-1004122-(id_56341),7.603446381237218
hMOF-1004123-(id_56343),12.068055345830167
hMOF-1004124-(id_56344),12.417646030581809
hMOF-1004125-(id_56345),9.219992658666976
hMOF-1004126-(id_56346),12.089818413824194
hMOF-1004127-(id_56348),9.600996005772313
hMOF-1004128-(id_56347),12.955371609166756
hMOF-1004129-(id_56350),7.145600402143308
hMOF-1004130-(id_56349),9.703801401113392
hMOF-1004131-(id_56351),12.793283539910144
hMOF-1004132-(id_56352),9.855689347625272
hMOF-1004133-(id_56353),9.84420150150554
hMOF-1004134-(id_56354),7.70261784696068
hMOF-1004135-(id_56355),8.10752264958117
hMOF-1004136-(id_56356),6.287438115861907
hMOF-1004137-(id_56359),6.648450138068281
hMOF-1004138-(id_56357),6.482579937740548
hMOF-1004139-(id_56358),10.092318065910527
hMOF-1004140-(id_56360),8.968879548446745
hMOF-1004141-(id_56361),9.3358175196886
hMOF-1004142-(id_56363),5.128719986741993
hMOF-1004143-(id_56362),12.673588272440206
hMOF-1004144-(id_56364),10.958686049271757
hMOF-1004145-(id_56365),11.42319140799047
hMOF-1004146-(id_56366),7.738946705366776
hMOF-1004147-(id_56368),11.367986466228452
hMOF-1004148-(id_56369),10.75093796155076
hMOF-1004149-(id_56367),7.587239562931628
hMOF-1004150-(id_56370),6.421396298752904
hMOF-1004151-(id_56371),10.520694785505093
hMOF-1004152-(id_56372),5.320510104248755
hMOF-1004153-(id_56373),8.094193457741804
hMOF-1004154-(id_56374),7.76458520608719
hMOF-1004155-(id_56377),11.700136796320542
hMOF-1004156-(id_56375),11.837186823501517
hMOF-1004157-(id_56376),10.731596210771643
hMOF-1004158-(id_56379),11.48857024037834
hMOF-1004159-(id_56378),11.361855543645552
hMOF-1004160-(id_56380),11.806370510110254
hMOF-1004161-(id_56381),11.407230295357571
hMOF-1004162-(id_56382),10.377146087499597
hMOF-1004163-(id_56383),9.284230557806817
hMOF-1004164-(id_56384),17.65301596580224
hMOF-1004165-(id_56386),8.354184758366081
hMOF-1004166-(id_56388),3.860245155153422
hMOF-1004167-(id_56389),6.004500300282665
hMOF-1004168-(id_56387),7.070681246174312
hMOF-1004169-(id_56385),35.08787135733381
hMOF-1004170-(id_56390),26.95160789507585
hMOF-1004171-(id_56391),27.331292490388307
hMOF-1004172-(id_56392),26.12693061123557
hMOF-1004173-(id_56393),21.279092142757083
hMOF-1004174-(id_56395),14.713197137443816
hMOF-1004175-(id_56394),11.587094798036864
hMOF-1004176-(id_56396),15.535511838519064
hMOF-1004177-(id_56397),29.72434794015828
hMOF-1004178-(id_56399),27.208483878482102
hMOF-1004179-(id_166732),26.91630228228276
hMOF-1004180-(id_56400),27.72144036774873
hMOF-1004181-(id_56398),28.33653586561976
hMOF-1004182-(id_56402),27.60467912166239
hMOF-1004183-(id_56401),28.72402150696026
hMOF-1004184-(id_56403),23.799761543146573
hMOF-1004185-(id_56405),22.88041896975581
hMOF-1004186-(id_56404),5.482423103931678
hMOF-1004187-(id_56407),5.083875294332412
hMOF-1004188-(id_56408),6.302745748549215
hMOF-1004189-(id_56406),5.205452656991384
hMOF-1004190-(id_56409),5.576403955700837
hMOF-1004191-(id_56411),5.518254247155121
hMOF-1004192-(id_56410),5.613521934606947
hMOF-1004193-(id_56412),3.889021408595455
hMOF-1004194-(id_56413),3.958195427430176
hMOF-1004195-(id_56416),6.324854229394665
hMOF-1004196-(id_56415),3.1606928214126344
hMOF-1004197-(id_56414),3.797384020253729
hMOF-1004198-(id_56417),5.538524390414376
hMOF-1004199-(id_56418),2.193002915077866
hMOF-10042-(id_25234),44.258466990308406
hMOF-1004200-(id_56419),2.798480797672266
hMOF-1004201-(id_56420),4.3382576502769545
hMOF-1004202-(id_56422),4.688962344900577
hMOF-1004203-(id_56421),0.8401336061103388
hMOF-1004204-(id_56423),25.937497895236667
hMOF-1004205-(id_56425),20.939533492779663
hMOF-1004206-(id_56424),7.823910729484862
hMOF-1004207-(id_56426),23.74396817864897
hMOF-1004208-(id_56427),25.853259267724308
hMOF-1004209-(id_56428),20.59477515092165
hMOF-1004210-(id_56429),13.875268026337556
hMOF-1004211-(id_56430),17.197694758231773
hMOF-1004212-(id_56431),23.888969074809783
hMOF-1004213-(id_56435),20.911465947720902
hMOF-1004214-(id_56432),9.342219786623794
hMOF-1004215-(id_56433),22.82387594318564
hMOF-1004216-(id_56434),25.118743254943567
hMOF-1004217-(id_56437),5.428806313840565
hMOF-1004218-(id_56438),29.778335804379484
hMOF-1004219-(id_56436),17.855867334287716
hMOF-1004220-(id_56439),22.507505294296276
hMOF-1004221-(id_56440),22.10499587242036
hMOF-1004222-(id_56441),19.787417042617143
hMOF-1004223-(id_56442),19.617705346620543
hMOF-1004224-(id_56444),11.032901196715205
hMOF-1004225-(id_56443),13.14682962723483
hMOF-1004226-(id_56446),15.198497291715158
hMOF-1004227-(id_56445),6.488895111186134
hMOF-1004228-(id_56447),23.485596982645458
hMOF-1004229-(id_56449),19.53200243351392
hMOF-1004230-(id_56448),21.990182700482965
hMOF-1004231-(id_56452),37.42606983917928
hMOF-1004232-(id_56450),20.471067025543977
hMOF-1004233-(id_56451),21.643183836455776
hMOF-1004234-(id_56453),20.391445405331336
hMOF-1004235-(id_56454),12.540880559153091
hMOF-1004236-(id_56455),5.798623529180132
hMOF-1004237-(id_56456),4.777845249940528
hMOF-1004238-(id_56457),2.277411674332261
hMOF-1004239-(id_56458),5.305979603873288
hMOF-1004240-(id_56459),12.59581123722569
hMOF-1004241-(id_56460),11.74729085387098
hMOF-1004242-(id_56462),11.190338932381794
hMOF-1004243-(id_56464),9.518760411311964
hMOF-1004244-(id_56461),10.27995150968222
hMOF-1004245-(id_56463),6.709523423543887
hMOF-1004246-(id_56465),11.303061450661074
hMOF-1004247-(id_56466),10.91761144947024
hMOF-1004248-(id_56468),6.132792204772303
hMOF-1004249-(id_56467),8.471165627160872
hMOF-1004250-(id_56469),9.80258280854858
hMOF-1004251-(id_56470),12.146417414064931
hMOF-1004252-(id_56471),9.71110892083357
hMOF-1004253-(id_56473),6.803393651761216
hMOF-1004254-(id_56474),5.041407524257988
hMOF-1004255-(id_56472),12.810546836986422
hMOF-1004256-(id_56475),6.685164523220376
hMOF-1004257-(id_56476),12.339298383019802
hMOF-1004258-(id_56477),7.206051180820674
hMOF-1004259-(id_56478),11.947852480895092
hMOF-1004260-(id_56479),11.092245791646889
hMOF-1004261-(id_56480),11.443139152411016
hMOF-1004262-(id_56483),10.191156383744598
hMOF-1004263-(id_56482),5.5661750678464665
hMOF-1004264-(id_56481),8.688617511066349
hMOF-1004265-(id_56485),9.967932373070653
hMOF-1004266-(id_56484),12.73637386292568
hMOF-1004267-(id_56487),10.708226728710116
hMOF-1004268-(id_56486),5.550451448315148
hMOF-1004269-(id_56488),5.465527617027907
hMOF-1004270-(id_56490),5.7780153788661694
hMOF-1004271-(id_56489),3.35616697629812
hMOF-1004272-(id_56491),3.843390459380095
hMOF-1004273-(id_56493),5.910827264575246
hMOF-1004274-(id_56495),11.61255495447052
hMOF-1004275-(id_56494),6.224665066507089
hMOF-1004276-(id_56492),14.308845747449825
hMOF-1004277-(id_56496),5.702800933201985
hMOF-1004278-(id_56497),40.35412414892787
hMOF-1004279-(id_56498),9.264065588068371
hMOF-1004280-(id_56500),10.969861848330265
hMOF-1004281-(id_56499),16.81926469788239
hMOF-1004282-(id_56501),31.633979551405663
hMOF-1004283-(id_56504),33.16450982212609
hMOF-1004284-(id_56503),26.790627628605783
hMOF-1004285-(id_56502),25.557517863657576
hMOF-1004286-(id_56505),4.294800500936944
hMOF-1004287-(id_56506),3.357380328013392
hMOF-1004288-(id_56508),3.252281237515408
hMOF-1004289-(id_56507),2.699931394685854
hMOF-1004290-(id_56511),16.561535051993268
hMOF-1004291-(id_56510),7.4668375641779265
hMOF-1004292-(id_56513),3.9340195260099433
hMOF-1004293-(id_56509),7.41164358118673
hMOF-1004294-(id_56512),3.8981268737624286
hMOF-1004295-(id_56514),2.822959821394897
hMOF-1004296-(id_56515),3.322568402421395
hMOF-1004297-(id_56516),5.295211908676229
hMOF-1004298-(id_56518),6.634357821877877
hMOF-1004299-(id_56517),2.125924239709767
hMOF-10043-(id_25233),12.067102172558275
hMOF-1004300-(id_56520),3.1987791306618925
hMOF-1004301-(id_56519),3.032130908931964
hMOF-1004302-(id_56521),2.4680001450273585
hMOF-1004303-(id_56522),2.8388340546602118
hMOF-1004304-(id_56523),2.9628440266227525
hMOF-1004305-(id_56527),1.742444039801934
hMOF-1004306-(id_56526),1.734708128033813
hMOF-1004307-(id_56524),3.444718946496664
hMOF-1004308-(id_56525),2.8982083612893303
hMOF-1004309-(id_56529),2.821863913322223
hMOF-1004310-(id_56528),25.20096315080243
hMOF-1004311-(id_56530),27.55173889380209
hMOF-1004312-(id_56532),22.89209924061509
hMOF-1004313-(id_56531),23.07515053733114
hMOF-1004314-(id_56533),14.132484505101765
hMOF-1004315-(id_56535),15.045991804754006
hMOF-1004316-(id_56534),29.784378330981696
hMOF-1004317-(id_56536),28.43325577210549
hMOF-1004318-(id_56537),11.660591449319917
hMOF-1004319-(id_56541),14.897608240969362
hMOF-1004320-(id_56538),15.013452646130286
hMOF-1004321-(id_56539),28.31966806555787
hMOF-1004322-(id_56542),0.0
hMOF-1004323-(id_56540),0.1950445178983389
hMOF-1004324-(id_56543),2.0331012736419933
hMOF-1004325-(id_56544),6.749192672093541
hMOF-1004326-(id_56546),7.434009853708132
hMOF-1004327-(id_56545),6.012514415097901
hMOF-1004328-(id_56547),5.978697847468762
hMOF-1004329-(id_56548),3.5706714239241832
hMOF-1004330-(id_56549),3.569191410807781
hMOF-1004331-(id_56550),6.888819685083863
hMOF-1004332-(id_56551),6.997513560590295
hMOF-1004333-(id_56552),11.721801452531672
hMOF-1004334-(id_56553),7.665918735049829
hMOF-1004335-(id_56554),6.2532168851264975
hMOF-1004336-(id_56556),6.298021375119266
hMOF-1004337-(id_56555),12.103371947172686
hMOF-1004338-(id_56560),11.810913859769254
hMOF-1004339-(id_56559),14.655000386573263
hMOF-1004340-(id_56557),11.943953771193057
hMOF-1004341-(id_56558),10.277568260535812
hMOF-1004342-(id_56562),10.098704663716502
hMOF-1004343-(id_56561),13.886149916174311
hMOF-1004344-(id_56563),14.19835242230697
hMOF-1004345-(id_56566),9.158098698513223
hMOF-1004346-(id_56564),13.363093594246104
hMOF-1004347-(id_56567),11.243686344434622
hMOF-1004348-(id_56565),13.022005770777463
hMOF-1004349-(id_56570),16.219265680447684
hMOF-1004350-(id_56568),10.490374404388632
hMOF-1004351-(id_56569),7.4357900108942045
hMOF-1004352-(id_56571),11.113068324852314
hMOF-1004353-(id_56572),9.42267438629013
hMOF-1004354-(id_56573),8.37464655004881
hMOF-1004355-(id_56574),8.54153706241094
hMOF-1004356-(id_56575),7.093466159398933
hMOF-1004357-(id_166733),13.17445340327368
hMOF-1004358-(id_56578),13.611616190397196
hMOF-1004359-(id_56577),10.073781761096631
hMOF-1004360-(id_56576),13.085984884571005
hMOF-1004361-(id_56579),15.939079740932549
hMOF-1004362-(id_56580),10.057981625144194
hMOF-1004363-(id_56581),12.622928063018875
hMOF-1004364-(id_166734),14.035902869865184
hMOF-1004365-(id_56583),12.457880078782498
hMOF-1004366-(id_56586),34.24671627483783
hMOF-1004367-(id_56582),28.27272170707741
hMOF-1004368-(id_56584),35.54130468682402
hMOF-1004369-(id_56585),29.0093839411082
hMOF-1004370-(id_56588),29.00481774406067
hMOF-1004371-(id_56587),30.677770847854323
hMOF-1004372-(id_56590),17.718623137023364
hMOF-1004373-(id_56591),19.466379813634465
hMOF-1004374-(id_56589),20.544865934671183
hMOF-1004375-(id_56592),39.219199096483145
hMOF-1004376-(id_56597),38.437987839445725
hMOF-1004377-(id_56593),38.898209467887256
hMOF-1004378-(id_56594),35.738257361266164
hMOF-1004379-(id_56595),38.09110751704489
hMOF-1004380-(id_56596),36.95546645758117
hMOF-1004381-(id_56598),42.71041258208315
hMOF-1004382-(id_56601),35.561957444608446
hMOF-1004383-(id_56599),37.002854173757
hMOF-1004384-(id_56600),27.841954414046786
hMOF-1004385-(id_56602),29.224682627530267
hMOF-1004386-(id_56604),26.10588213142344
hMOF-1004387-(id_56606),32.18547728485012
hMOF-1004388-(id_56603),9.443099402506157
hMOF-1004389-(id_56605),8.494629749605803
hMOF-1004390-(id_56607),7.313159262176686
hMOF-1004391-(id_56609),11.713741914302808
hMOF-1004392-(id_56608),4.314114802537558
hMOF-1004393-(id_56611),7.775533714190439
hMOF-1004394-(id_56610),11.319389279094011
hMOF-1004395-(id_56613),6.965102057002664
hMOF-1004396-(id_56612),7.2065495385747
hMOF-1004397-(id_56614),9.12826628458282
hMOF-1004398-(id_56617),11.757029999962032
hMOF-1004399-(id_56615),12.874414300071262
hMOF-10044-(id_25235),43.733426664803645
hMOF-1004400-(id_56616),8.421329481366175
hMOF-1004401-(id_56618),6.40033344671169
hMOF-1004402-(id_56619),7.345000622187098
hMOF-1004403-(id_56620),7.210849478048068
hMOF-1004404-(id_56621),10.487465168396495
hMOF-1004405-(id_56622),10.484105054126172
hMOF-1004406-(id_56624),8.589887353459671
hMOF-1004407-(id_56625),7.015016615921756
hMOF-1004408-(id_56623),6.737256416129868
hMOF-1004409-(id_56626),10.42504806212827
hMOF-1004410-(id_56628),14.41668625771348
hMOF-1004411-(id_56627),9.672995206747302
hMOF-1004412-(id_56629),11.69520643848304
hMOF-1004413-(id_56631),3.636550008755808
hMOF-1004414-(id_56630),27.062236579624948
hMOF-1004415-(id_56632),20.603242452493188
hMOF-1004416-(id_56635),30.934282267511627
hMOF-1004417-(id_56636),25.96588739533105
hMOF-1004418-(id_56633),32.923682054598096
hMOF-1004419-(id_56634),27.310751012484403
hMOF-1004420-(id_56638),34.041938876255095
hMOF-1004421-(id_56637),33.51471121190557
hMOF-1004422-(id_56639),28.54591097729169
hMOF-1004423-(id_56640),19.92429799111945
hMOF-1004424-(id_56641),20.4253014688826
hMOF-1004425-(id_56642),35.47754557953048
hMOF-1004426-(id_56643),34.77048252011607
hMOF-1004427-(id_56645),34.78276335068711
hMOF-1004428-(id_56644),36.46758654331301
hMOF-1004429-(id_56646),34.90058658961476
hMOF-1004430-(id_56647),25.156380077643178
hMOF-1004431-(id_56648),33.99488133725617
hMOF-1004432-(id_56649),32.29638813372527
hMOF-1004433-(id_56650),33.650752256256006
hMOF-1004434-(id_56652),35.65629815651286
hMOF-1004435-(id_56653),30.169148870595667
hMOF-1004436-(id_56651),39.52286535877213
hMOF-1004437-(id_56654),28.75514930335394
hMOF-1004438-(id_56655),31.41232433338689
hMOF-1004439-(id_56656),32.93616097375444
hMOF-1004440-(id_56657),30.529887438908485
hMOF-1004441-(id_56658),27.29402834408377
hMOF-1004442-(id_56659),21.902663036139728
hMOF-1004443-(id_56660),16.304522241406556
hMOF-1004444-(id_56662),34.309193124291355
hMOF-1004445-(id_56661),33.20486658415751
hMOF-1004446-(id_56665),33.429998281832425
hMOF-1004447-(id_56664),34.07027466277598
hMOF-1004448-(id_56663),26.887710284969287
hMOF-1004449-(id_56667),30.47700955922268
hMOF-1004450-(id_56666),32.057939339879766
hMOF-1004451-(id_56669),31.03568078597605
hMOF-1004452-(id_56668),28.939768703391152
hMOF-1004453-(id_56671),32.17310785654217
hMOF-1004454-(id_56670),13.986193294765592
hMOF-1004455-(id_56672),4.269173647372961
hMOF-1004456-(id_56674),3.757474417418455
hMOF-1004457-(id_56673),14.553936098181635
hMOF-1004458-(id_56675),14.548300372070914
hMOF-1004459-(id_56676),14.14616516419624
hMOF-1004460-(id_56679),12.5461046727732
hMOF-1004461-(id_56677),12.838502124377634
hMOF-1004462-(id_56678),7.6387758352177695
hMOF-1004463-(id_56681),10.141722684049844
hMOF-1004464-(id_56680),12.432964494096636
hMOF-1004465-(id_56682),13.499062072828176
hMOF-1004466-(id_56683),9.37256667030278
hMOF-1004467-(id_56684),8.34602864720918
hMOF-1004468-(id_56685),12.578616912849892
hMOF-1004469-(id_56686),14.275402121236116
hMOF-1004470-(id_56689),15.246556998902566
hMOF-1004471-(id_56687),10.576811998319496
hMOF-1004472-(id_56690),12.637910308248983
hMOF-1004473-(id_56688),14.237038550943373
hMOF-1004474-(id_56693),12.067305706108767
hMOF-1004475-(id_56691),4.650755765439017
hMOF-1004476-(id_56692),9.028376266341692
hMOF-1004477-(id_56694),8.042364612758643
hMOF-1004478-(id_56695),12.710277234213324
hMOF-1004479-(id_56696),9.299284293327831
hMOF-1004480-(id_56697),8.047853703853749
hMOF-1004481-(id_56698),8.988815817255626
hMOF-1004482-(id_56699),8.007860280391348
hMOF-1004483-(id_56701),9.545902900468649
hMOF-1004484-(id_56700),8.742241458142079
hMOF-1004485-(id_56703),9.999614473874676
hMOF-1004486-(id_56702),5.589878125040318
hMOF-1004487-(id_56705),5.371483324446159
hMOF-1004488-(id_56704),11.470459396621338
hMOF-1004489-(id_56706),22.763081926754868
hMOF-1004490-(id_56707),14.5617401480452
hMOF-1004491-(id_56709),16.142078535490302
hMOF-1004492-(id_56708),17.216387767139157
hMOF-1004493-(id_56710),9.189580887758837
hMOF-1004494-(id_56712),14.380044376237835
hMOF-1004495-(id_56711),20.708341556313545
hMOF-1004496-(id_56714),21.30046776238239
hMOF-1004497-(id_56715),20.55071206388425
hMOF-1004498-(id_56713),14.037653135233567
hMOF-1004499-(id_56716),13.859000459280995
hMOF-10045-(id_25236),13.419526667139133
hMOF-1004500-(id_56717),11.149636425060832
hMOF-1004501-(id_56718),10.898304136744793
hMOF-1004502-(id_56719),11.396131325948904
hMOF-1004503-(id_56720),13.77432686650712
hMOF-1004504-(id_56722),12.873143443043556
hMOF-1004505-(id_56724),10.048200739602054
hMOF-1004506-(id_56721),9.81674506791195
hMOF-1004507-(id_56723),10.423734110182028
hMOF-1004508-(id_56725),10.728895626199945
hMOF-1004509-(id_56727),17.062270111504578
hMOF-1004510-(id_56726),16.701971322438578
hMOF-1004511-(id_56729),21.458088789821183
hMOF-1004512-(id_56728),16.009953891121377
hMOF-1004513-(id_56730),13.865792188152309
hMOF-1004514-(id_56731),23.912718971954927
hMOF-1004515-(id_56732),22.04820129558711
